,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
401,Minimax M2,Claude 4.5 Opus medium (20251101),500.0,0.61,0.744,103.0,-67.0,0.02029778313018444,1.3634051463381556e-11,,,0.019392988423654566,0.5644899940939044,swebench-bash-only
402,Minimax M2,Claude 4.5 Sonnet (20250929),500.0,0.61,0.706,106.0,-48.0,0.020591260281974,3.4525612188472383e-06,,,0.020138718926485867,0.546047915880311,swebench-bash-only
403,Minimax M2,DeepSeek V3.2 Reasoner,500.0,0.61,0.6,113.0,5.0,0.0212602916254693,0.7068822614919525,,,0.021255587500702014,0.5273120589994162,swebench-bash-only
404,Minimax M2,Devstral (2512),500.0,0.61,0.538,130.0,36.0,0.02280350850198276,0.002023779735740385,,,0.02257503045402154,0.47629301663005014,swebench-bash-only
405,Minimax M2,Devstral small (2512),500.0,0.61,0.564,109.0,23.0,0.0208806130178211,0.03461537053818665,,,0.020779027888715107,0.5538537763606007,swebench-bash-only
406,Minimax M2,GLM-4.5 (2025-08-22),500.0,0.61,0.542,108.0,34.0,0.020784609690826527,0.0013816410213383502,,,0.02056093383093287,0.5653194252550613,swebench-bash-only
407,Minimax M2,GLM-4.6 (T=1),500.0,0.61,0.554,100.0,28.0,0.02,0.006637120515926128,,,0.019842580477347195,0.5941880013619865,swebench-bash-only
408,Minimax M2,GPT-5 (2025-08-07) (medium reasoning),500.0,0.61,0.65,104.0,-20.0,0.020396078054371138,0.06192637987862735,,,0.02031748015872047,0.5566495302416248,swebench-bash-only
409,Minimax M2,GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.61,0.598,104.0,6.0,0.020396078054371138,0.624143515844679,,,0.02038901665112862,0.5654316208435504,swebench-bash-only
410,Minimax M2,GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.61,0.66,111.0,-25.0,0.02107130750570548,0.022297954801947985,,,0.02095232683975696,0.525424161010085,swebench-bash-only
411,Minimax M2,GPT-5.1-codex (medium reasoning),500.0,0.61,0.66,101.0,-25.0,0.02009975124224178,0.0165058557016076,,,0.019974984355438173,0.5687045696600094,swebench-bash-only
412,Minimax M2,GPT-5.2 (2025-12-11),500.0,0.61,0.69,108.0,-40.0,0.020784609690826527,0.00014909746812749594,,,0.020474374227311562,0.5368358740316141,swebench-bash-only
413,Minimax M2,GPT-5.2 (2025-12-11) (high reasoning),500.0,0.61,0.718,102.0,-54.0,0.020199009876724155,7.679430153026993e-08,,,0.019613056875459264,0.5650771286684672,swebench-bash-only
414,Minimax M2,Gemini 2.5 Pro (2025-05-06),500.0,0.61,0.536,105.0,37.0,0.020493901531919198,0.00039070001552236726,,,0.020224935104963874,0.5798340206310334,swebench-bash-only
415,Minimax M2,Gemini 3 Pro Preview (2025-11-18),500.0,0.61,0.742,106.0,-66.0,0.020591260281974,6.193382060803115e-11,,,0.019726935899931342,0.5500283547037299,swebench-bash-only
416,Minimax M2,Kimi K2 Instruct,500.0,0.61,0.438,144.0,86.0,0.024,2.554536552562813e-13,,,0.022733939385860956,0.4662122292362099,swebench-bash-only
417,Minimax M2,Kimi K2 Thinking,500.0,0.61,0.634,100.0,-12.0,0.02,0.2712530240738354,,,0.019971179234086305,0.5756877528983051,swebench-bash-only
418,Minimax M2,Qwen3-Coder 480B/A35B Instruct,500.0,0.61,0.554,122.0,28.0,0.02209072203437452,0.01417049059715435,,,0.021948302895668265,0.5034470876457312,swebench-bash-only
419,Minimax M2,o3 (2025-04-16),500.0,0.61,0.584,115.0,13.0,0.021447610589527218,0.26305395754293576,,,0.021416068733546782,0.5231090322251047,swebench-bash-only
420,Minimax M2,o4-mini (2025-04-16),500.0,0.61,0.45,142.0,80.0,0.023832750575625967,9.170379890439553e-12,,,0.022733235581412513,0.46774703030704007,swebench-bash-only
421,Qwen2.5-Coder 32B Instruct,Claude 3.7 Sonnet (20250219),500.0,0.09,0.102,86.0,-6.0,0.018547236990991405,0.5900356111485566,,,0.01853947140562535,0.00946746367074245,swebench-bash-only
422,Qwen2.5-Coder 32B Instruct,Llama 4 Maverick Instruct,500.0,0.09,0.21,82.0,-60.0,0.018110770276274835,6.813783012674701e-12,,,0.017297398648351718,0.42122714278985385,swebench-bash-only
423,Qwen2.5-Coder 32B Instruct,gpt-oss-120b,500.0,0.09,0.26,113.0,-85.0,0.0212602916254693,6.128716537252378e-17,,,0.019854470529329156,0.30749837138008124,swebench-bash-only
424,Qwen3-Coder 480B/A35B Instruct,Claude 4 Opus (20250514),500.0,0.554,0.676,99.0,-61.0,0.0198997487421324,4.3940278290894227e-10,,,0.0191371889262765,0.6082414292898122,swebench-bash-only
425,Qwen3-Coder 480B/A35B Instruct,Claude 4 Sonnet (20250514),500.0,0.554,0.648,113.0,-47.0,0.0212602916254693,1.1461598747783254e-05,,,0.020840537421093538,0.5434198472626829,swebench-bash-only
426,Qwen3-Coder 480B/A35B Instruct,Claude 4.5 Opus medium (20251101),500.0,0.554,0.744,125.0,-95.0,0.022360679774997897,4.919475646459964e-19,,,0.02068332661831747,0.5154734020213515,swebench-bash-only
427,Qwen3-Coder 480B/A35B Instruct,Claude 4.5 Sonnet (20250929),500.0,0.554,0.706,120.0,-76.0,0.021908902300206645,1.2161033345676802e-12,,,0.02082767389796566,0.5249233065677974,swebench-bash-only
428,Qwen3-Coder 480B/A35B Instruct,DeepSeek V3.2 Reasoner,500.0,0.554,0.6,129.0,-23.0,0.022715633383201095,0.05232353322391856,,,0.022622289892935243,0.47471166262011677,swebench-bash-only
429,Qwen3-Coder 480B/A35B Instruct,Devstral (2512),500.0,0.554,0.538,128.0,8.0,0.02262741699796952,0.5362687140711067,,,0.02261610045962831,0.4840147243630187,swebench-bash-only
430,Qwen3-Coder 480B/A35B Instruct,Devstral small (2512),500.0,0.554,0.564,117.0,-5.0,0.021633307652783935,0.7117032769279408,,,0.02162868465718616,0.5255477662379623,swebench-bash-only
431,Qwen3-Coder 480B/A35B Instruct,GLM-4.5 (2025-08-22),500.0,0.554,0.542,118.0,6.0,0.02172556098240043,0.6454967635578218,,,0.0217189318337712,0.5238324754693705,swebench-bash-only
432,Qwen3-Coder 480B/A35B Instruct,GLM-4.6 (T=1),500.0,0.554,0.554,114.0,0.0,0.021354156504062624,1.0,,,0.02135415650406262,0.5386184455488838,swebench-bash-only
433,Qwen3-Coder 480B/A35B Instruct,GPT-5 (2025-08-07) (medium reasoning),500.0,0.554,0.65,110.0,-48.0,0.02097617696340303,5.344887082264566e-06,,,0.020532121176342205,0.5563291077882937,swebench-bash-only
434,Qwen3-Coder 480B/A35B Instruct,GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.554,0.598,102.0,-22.0,0.020199009876724155,0.03706676743856045,,,0.020102935109082953,0.5855478483342277,swebench-bash-only
435,Qwen3-Coder 480B/A35B Instruct,GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.554,0.66,119.0,-53.0,0.021817424229271427,1.266758571730809e-06,,,0.0212961968435681,0.519643776456076,swebench-bash-only
436,Qwen3-Coder 480B/A35B Instruct,GPT-5.1-codex (medium reasoning),500.0,0.554,0.66,121.0,-53.0,0.022,1.5716537188665445e-06,,,0.021483202740746082,0.5111500893613379,swebench-bash-only
437,Qwen3-Coder 480B/A35B Instruct,GPT-5.2 (2025-12-11),500.0,0.554,0.69,128.0,-68.0,0.02262741699796952,1.2905872820555464e-09,,,0.021794678249517703,0.48605001740509846,swebench-bash-only
438,Qwen3-Coder 480B/A35B Instruct,GPT-5.2 (2025-12-11) (high reasoning),500.0,0.554,0.718,130.0,-82.0,0.02280350850198276,1.7154342149303736e-13,,,0.021591850314412613,0.4838720593366214,swebench-bash-only
439,Qwen3-Coder 480B/A35B Instruct,Gemini 2.5 Pro (2025-05-06),500.0,0.554,0.536,117.0,9.0,0.021633307652783935,0.4596913873255532,,,0.021618325559580234,0.5286804022282039,swebench-bash-only
440,Qwen3-Coder 480B/A35B Instruct,Gemini 3 Pro Preview (2025-11-18),500.0,0.554,0.742,120.0,-94.0,0.021908902300206645,1.4958728419663173e-19,,,0.020231460649196835,0.5376495177044711,swebench-bash-only
441,Qwen3-Coder 480B/A35B Instruct,Kimi K2 Instruct,500.0,0.554,0.438,142.0,58.0,0.023832750575625967,1.2430089403538233e-06,,,0.02326129833005888,0.4514970281227921,swebench-bash-only
442,Qwen3-Coder 480B/A35B Instruct,Kimi K2 Thinking,500.0,0.554,0.634,102.0,-40.0,0.020199009876724155,9.307650827247333e-05,,,0.019879637823662685,0.5878738146157405,swebench-bash-only
443,Qwen3-Coder 480B/A35B Instruct,Minimax M2,500.0,0.554,0.61,122.0,-28.0,0.02209072203437452,0.01417049059715435,,,0.021948302895668265,0.5034470876457311,swebench-bash-only
444,Qwen3-Coder 480B/A35B Instruct,o3 (2025-04-16),500.0,0.554,0.584,107.0,-15.0,0.0206881608655772,0.17564027334487992,,,0.02064461188785103,0.5651470603469086,swebench-bash-only
445,Qwen3-Coder 480B/A35B Instruct,o4-mini (2025-04-16),500.0,0.554,0.45,126.0,52.0,0.02244994432064365,4.099291097200166e-06,,,0.021962877771366848,0.5123499539738221,swebench-bash-only
446,gpt-oss-120b,Claude 3.7 Sonnet (20250219),500.0,0.26,0.102,145.0,79.0,0.024083189157584593,2.9545137576578215e-11,,,0.02302329255341208,0.07141140031170595,swebench-bash-only
447,gpt-oss-120b,GPT-5 nano (2025-08-07) (medium reasoning),500.0,0.26,0.348,132.0,-44.0,0.022978250586152115,0.0001602353488235466,,,0.022638727879454715,0.39016491839557266,swebench-bash-only
448,gpt-oss-120b,Kimi K2 Instruct,500.0,0.26,0.438,159.0,-89.0,0.025219040425836985,7.15959349419407e-13,,,0.023929730462334927,0.3497768261908628,swebench-bash-only
449,gpt-oss-120b,Llama 4 Maverick Instruct,500.0,0.26,0.21,99.0,25.0,0.0198997487421324,0.015432364507309008,,,0.019773719933285187,0.4556156969221624,swebench-bash-only
450,gpt-oss-120b,Qwen2.5-Coder 32B Instruct,500.0,0.26,0.09,113.0,85.0,0.0212602916254693,6.128716537252378e-17,,,0.019854470529329156,0.30749837138008124,swebench-bash-only
451,gpt-oss-120b,o4-mini (2025-04-16),500.0,0.26,0.45,159.0,-95.0,0.025219040425836985,1.3508776271131708e-14,,,0.02374447304111001,0.3620236609133878,swebench-bash-only
452,o3 (2025-04-16),Claude 4 Opus (20250514),500.0,0.584,0.676,90.0,-46.0,0.018973665961010275,1.249258128763103e-06,,,0.018522202892744696,0.6295286908558774,swebench-bash-only
453,o3 (2025-04-16),Claude 4 Sonnet (20250514),500.0,0.584,0.648,102.0,-32.0,0.020199009876724155,0.0019928055857140587,,,0.019995199423861718,0.5758975958458652,swebench-bash-only
454,o3 (2025-04-16),Claude 4.5 Opus medium (20251101),500.0,0.584,0.744,102.0,-80.0,0.020199009876724155,7.966829650936098e-17,,,0.018889150324988155,0.5927400469059786,swebench-bash-only
455,o3 (2025-04-16),Claude 4.5 Sonnet (20250929),500.0,0.584,0.706,109.0,-61.0,0.0208806130178211,3.504828331234894e-09,,,0.02015519784075562,0.5508413719914328,swebench-bash-only
456,o3 (2025-04-16),DeepSeek V3.2 Reasoner,500.0,0.584,0.6,116.0,-8.0,0.02154065922853802,0.5159130749957949,,,0.021528771446601407,0.5201527868539548,swebench-bash-only
457,o3 (2025-04-16),Devstral (2512),500.0,0.584,0.538,127.0,23.0,0.02253885533916929,0.05048700598597211,,,0.022444776675208864,0.4875516200980433,swebench-bash-only
458,o3 (2025-04-16),Devstral small (2512),500.0,0.584,0.564,126.0,10.0,0.02244994432064365,0.4227911341458804,,,0.022432119828495925,0.4853294875069512,swebench-bash-only
459,o3 (2025-04-16),GLM-4.5 (2025-08-22),500.0,0.584,0.542,119.0,21.0,0.021817424229271427,0.06629133125279607,,,0.021736421048553507,0.5190740630105625,swebench-bash-only
460,o3 (2025-04-16),GLM-4.6 (T=1),500.0,0.584,0.554,111.0,15.0,0.02107130750570548,0.18365717190177483,,,0.021028552018624583,0.5488208799578715,swebench-bash-only
461,o3 (2025-04-16),GPT-5 (2025-08-07) (medium reasoning),500.0,0.584,0.65,85.0,-33.0,0.018439088914585774,0.0004471991792769285,,,0.018201318633549606,0.648247988202506,swebench-bash-only
462,o3 (2025-04-16),GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.584,0.598,89.0,-7.0,0.018867962264113206,0.5250147872924269,,,0.01885757142370141,0.6321435129688753,swebench-bash-only
463,o3 (2025-04-16),GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.584,0.66,100.0,-38.0,0.02,0.00018314322488235366,,,0.019709084199931764,0.5848695252470315,swebench-bash-only
464,o3 (2025-04-16),GPT-5.1-codex (medium reasoning),500.0,0.584,0.66,90.0,-38.0,0.018973665961010275,7.657072931048342e-05,,,0.018666761904518953,0.627698283686329,swebench-bash-only
465,o3 (2025-04-16),GPT-5.2 (2025-12-11),500.0,0.584,0.69,103.0,-53.0,0.02029778313018444,1.6099271769508826e-07,,,0.019736463715671056,0.5748379120601661,swebench-bash-only
466,o3 (2025-04-16),GPT-5.2 (2025-12-11) (high reasoning),500.0,0.584,0.718,105.0,-67.0,0.020493901531919198,2.3037546341100945e-11,,,0.019598163179236978,0.5712097540799518,swebench-bash-only
467,o3 (2025-04-16),Gemini 2.5 Pro (2025-05-06),500.0,0.584,0.536,102.0,24.0,0.020199009876724155,0.02229766182469301,,,0.020084620982234142,0.589795750429357,swebench-bash-only
468,o3 (2025-04-16),Gemini 3 Pro Preview (2025-11-18),500.0,0.584,0.742,105.0,-79.0,0.020493901531919198,7.984598955148307e-16,,,0.01923725552151346,0.5781014145353187,swebench-bash-only
469,o3 (2025-04-16),Kimi K2 Instruct,500.0,0.584,0.438,149.0,73.0,0.024413111231467405,1.737120234565673e-09,,,0.02352377520722386,0.4343090996710745,swebench-bash-only
470,o3 (2025-04-16),Kimi K2 Thinking,500.0,0.584,0.634,93.0,-25.0,0.01928730152198591,0.012400602797937593,,,0.019157244060668016,0.6138360976064176,swebench-bash-only
471,o3 (2025-04-16),Minimax M2,500.0,0.584,0.61,115.0,-13.0,0.021447610589527218,0.26305395754293576,,,0.021416068733546782,0.5231090322251046,swebench-bash-only
472,o3 (2025-04-16),Qwen3-Coder 480B/A35B Instruct,500.0,0.584,0.554,107.0,15.0,0.0206881608655772,0.17564027334487992,,,0.02064461188785103,0.5651470603469086,swebench-bash-only
473,o3 (2025-04-16),o4-mini (2025-04-16),500.0,0.584,0.45,127.0,67.0,0.02253885533916929,1.984553317143075e-09,,,0.0217275861521707,0.5187360381795855,swebench-bash-only
474,o4-mini (2025-04-16),Claude 4 Sonnet (20250514),500.0,0.45,0.648,137.0,-99.0,0.02340939982143925,1.199153418158447e-18,,,0.021670071527339265,0.5067340067340045,swebench-bash-only
475,o4-mini (2025-04-16),DeepSeek V3.2 Reasoner,500.0,0.45,0.6,147.0,-75.0,0.02424871130596428,4.317770275281865e-10,,,0.023302360395462088,0.4431293675255979,swebench-bash-only
476,o4-mini (2025-04-16),Devstral (2512),500.0,0.45,0.538,140.0,-44.0,0.023664319132398467,0.00025073220531061875,,,0.02333478090747801,0.4511597624161539,swebench-bash-only
477,o4-mini (2025-04-16),Devstral small (2512),500.0,0.45,0.564,133.0,-57.0,0.023065125189341593,8.249999988962807e-07,,,0.02249462157939093,0.4872300542246926,swebench-bash-only
478,o4-mini (2025-04-16),GLM-4.5 (2025-08-22),500.0,0.45,0.542,110.0,-46.0,0.02097617696340303,1.355720448255154e-05,,,0.02056871410662319,0.5732896404941661,swebench-bash-only
479,o4-mini (2025-04-16),GLM-4.6 (T=1),500.0,0.45,0.554,114.0,-52.0,0.021354156504062624,1.1803379442916355e-06,,,0.02084149706714947,0.5608756007590302,swebench-bash-only
480,o4-mini (2025-04-16),GPT-5 (2025-08-07) (medium reasoning),500.0,0.45,0.65,132.0,-100.0,0.022978250586152115,6.691287683282994e-20,,,0.021166010488516723,0.5288900828383143,swebench-bash-only
481,o4-mini (2025-04-16),GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.45,0.598,122.0,-74.0,0.02209072203437452,8.341401161083558e-12,,,0.021075862971655514,0.5448459923598372,swebench-bash-only
482,o4-mini (2025-04-16),GPT-5 nano (2025-08-07) (medium reasoning),500.0,0.45,0.348,137.0,51.0,0.02340939982143925,1.567942262150113e-05,,,0.022960662011361956,0.4447742022543616,swebench-bash-only
483,o4-mini (2025-04-16),Gemini 2.5 Pro (2025-05-06),500.0,0.45,0.536,127.0,-43.0,0.02253885533916929,0.00017009447829625235,,,0.0222082867416647,0.5030204004115953,swebench-bash-only
484,o4-mini (2025-04-16),Kimi K2 Instruct,500.0,0.45,0.438,148.0,6.0,0.02433105012119288,0.6812170868939303,,,0.024325131037673774,0.40068536202333316,swebench-bash-only
485,o4-mini (2025-04-16),Kimi K2 Thinking,500.0,0.45,0.634,136.0,-92.0,0.023323807579381205,3.622971399178644e-16,,,0.02182402346039795,0.5036565622317313,swebench-bash-only
486,o4-mini (2025-04-16),Minimax M2,500.0,0.45,0.61,142.0,-80.0,0.023832750575625967,9.170379890439553e-12,,,0.022733235581412513,0.46774703030704007,swebench-bash-only
487,o4-mini (2025-04-16),Qwen3-Coder 480B/A35B Instruct,500.0,0.45,0.554,126.0,-52.0,0.02244994432064365,4.099291097200166e-06,,,0.021962877771366848,0.5123499539738221,swebench-bash-only
488,o4-mini (2025-04-16),gpt-oss-120b,500.0,0.45,0.26,159.0,95.0,0.025219040425836985,1.3508776271131708e-14,,,0.02374447304111001,0.3620236609133878,swebench-bash-only
489,o4-mini (2025-04-16),o3 (2025-04-16),500.0,0.45,0.584,127.0,-67.0,0.02253885533916929,1.984553317143075e-09,,,0.0217275861521707,0.5187360381795855,swebench-bash-only
